root | estrategia_RSI | 421 | INFO | 2023-04-10 18:47:51,836 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:47:51,836 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:47:51,836 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:47:51,836 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:47:51,836 | == RSI_ACTUAL 56.73233198285109 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:47:51,836 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:47:51,836 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:47:51,836 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:47:51,836 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:47:51,836 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:47:54,402 | BTC/USD@29274.20662338
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:47:57,496 | BTC/USD@29280.72111997
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:47:57,496 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:47:57,496 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:47:57,496 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:47:57,496 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:47:57,496 | == RSI_ACTUAL 56.73233198285109 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:47:57,496 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:47:57,496 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:47:57,496 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:47:57,496 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:47:57,496 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:00,021 | BTC/USD@29280.72111997
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:03,064 | BTC/USD@29268.082036
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:48:03,079 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:48:03,079 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:48:03,079 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:48:03,079 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:48:03,079 | == RSI_ACTUAL 56.73233198285109 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:48:03,079 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:48:03,079 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:48:03,079 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:48:03,079 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:48:03,079 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:05,602 | BTC/USD@29268.082036
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:08,643 | BTC/USD@29273.2774
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:48:08,643 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:48:08,643 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:48:08,643 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:48:08,643 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:48:08,643 | == RSI_ACTUAL 56.73233198285109 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:48:08,643 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:48:08,643 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:48:08,643 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:48:08,643 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:48:08,643 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:11,151 | BTC/USD@29266.161
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:14,185 | BTC/USD@29266.161
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:48:14,185 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:48:14,185 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:48:14,185 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:48:14,185 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:48:14,185 | == RSI_ACTUAL 56.73233198285109 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:48:14,185 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:48:14,185 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:48:14,185 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:48:14,185 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:48:14,185 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:16,707 | BTC/USD@29270.376
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:19,750 | BTC/USD@29282.0824333
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:48:19,750 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:48:19,750 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:48:19,750 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:48:19,750 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:48:19,750 | == RSI_ACTUAL 56.73233198285109 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:48:19,765 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:48:19,765 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:48:19,765 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:48:19,765 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:48:19,765 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:22,269 | BTC/USD@29282.0824333
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:25,314 | BTC/USD@29275.81629
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:48:25,314 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:48:25,314 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:48:25,314 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:48:25,314 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:48:25,314 | == RSI_ACTUAL 56.73233198285109 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:48:25,314 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:48:25,314 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:48:25,314 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:48:25,314 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:48:25,314 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:27,835 | BTC/USD@29275.81629
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:30,963 | BTC/USD@29270.555687
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:48:30,963 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:48:30,963 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:48:30,963 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:48:30,963 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:48:30,963 | == RSI_ACTUAL 56.73233198285109 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:48:30,963 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:48:30,963 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:48:30,963 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:48:30,963 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:48:30,963 | == STOP LOSS 25 ==
root | <module> | 940 | INFO | 2023-04-10 18:48:30,963 |  Paso 1 Minuto-Refrescando Market Data
root | market_data | 585 | INFO | 2023-04-10 18:48:31,486 |  == Market Data Actualizada ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:34,004 | BTC/USD@29276.28204629
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:37,075 | BTC/USD@29276.28204629
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:48:37,075 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:48:37,075 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:48:37,075 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:48:37,075 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:48:37,075 | == RSI_ACTUAL 57.09403270781175 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:48:37,075 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:48:37,075 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:48:37,075 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:48:37,075 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:48:37,075 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:39,590 | BTC/USD@29276.929147
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:42,625 | BTC/USD@29277.2
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:48:42,625 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:48:42,625 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:48:42,625 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:48:42,625 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:48:42,625 | == RSI_ACTUAL 57.09403270781175 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:48:42,625 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:48:42,625 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:48:42,625 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:48:42,625 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:48:42,625 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:45,132 | BTC/USD@29277.2
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:48,207 | BTC/USD@29274.00207
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:48:48,222 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:48:48,222 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:48:48,222 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:48:48,222 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:48:48,222 | == RSI_ACTUAL 57.09403270781175 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:48:48,222 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:48:48,222 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:48:48,222 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:48:48,222 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:48:48,222 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:50,743 | BTC/USD@29274.00207
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:53,784 | BTC/USD@29267.84136584
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:48:53,784 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:48:53,784 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:48:53,784 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:48:53,784 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:48:53,784 | == RSI_ACTUAL 57.09403270781175 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:48:53,784 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:48:53,784 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:48:53,784 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:48:53,784 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:48:53,784 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:56,293 | BTC/USD@29262.922
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:48:59,382 | BTC/USD@29262.922
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:48:59,398 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:48:59,398 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:48:59,398 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:48:59,398 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:48:59,398 | == RSI_ACTUAL 57.09403270781175 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:48:59,398 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:48:59,398 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:48:59,398 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:48:59,398 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:48:59,398 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:01,921 | BTC/USD@29277.634
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:04,962 | BTC/USD@29277.4303949
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:49:04,962 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:49:04,962 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:49:04,962 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:49:04,962 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:49:04,962 | == RSI_ACTUAL 57.09403270781175 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:49:04,962 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:49:04,962 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:49:04,962 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:49:04,962 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:49:04,962 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:07,493 | BTC/USD@29277.4303949
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:10,531 | BTC/USD@29265.4242
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:49:10,536 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:49:10,536 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:49:10,536 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:49:10,536 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:49:10,536 | == RSI_ACTUAL 57.09403270781175 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:49:10,536 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:49:10,536 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:49:10,536 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:49:10,536 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:49:10,536 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:13,057 | BTC/USD@29265.4242
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:16,096 | BTC/USD@29262.2
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:49:16,112 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:49:16,112 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:49:16,112 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:49:16,112 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:49:16,112 | == RSI_ACTUAL 57.09403270781175 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:49:16,112 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:49:16,112 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:49:16,112 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:49:16,112 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:49:16,112 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:18,627 | BTC/USD@29271.9
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:21,715 | BTC/USD@29271.9
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:49:21,725 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:49:21,725 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:49:21,725 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:49:21,726 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:49:21,726 | == RSI_ACTUAL 57.09403270781175 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:49:21,726 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:49:21,726 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:49:21,726 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:49:21,726 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:49:21,726 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:24,257 | BTC/USD@29266.559655
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:27,308 | BTC/USD@29266.559655
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:49:27,323 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:49:27,323 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:49:27,323 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:49:27,323 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:49:27,323 | == RSI_ACTUAL 57.09403270781175 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:49:27,323 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:49:27,323 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:49:27,323 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:49:27,323 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:49:27,323 | == STOP LOSS 25 ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:29,833 | BTC/USD@29257.327076
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:32,896 | BTC/USD@29268.25
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:49:32,896 |  HOLD or WAIT RSI
root | manejo_posicion | 699 | INFO | 2023-04-10 18:49:32,896 | == UPDATE POSICION ==
root | manejo_posicion | 701 | INFO | 2023-04-10 18:49:32,896 | == CONTRATOS EN MANO 0 ==
root | manejo_posicion | 705 | INFO | 2023-04-10 18:49:32,896 | == Comprado? False ==
root | manejo_posicion | 709 | INFO | 2023-04-10 18:49:32,896 | == RSI_ACTUAL 57.09403270781175 ==
root | manejo_posicion | 713 | INFO | 2023-04-10 18:49:32,896 | == RSI_STOPLOSS 25 ==
root | manejo_posicion | 717 | INFO | 2023-04-10 18:49:32,896 | == RSI_TARGET1 55 ==
root | manejo_posicion | 721 | INFO | 2023-04-10 18:49:32,896 | == RSI_TARGET2 60 ==
root | manejo_posicion | 725 | INFO | 2023-04-10 18:49:32,896 | == RSI_TARGET3 65 ==
root | manejo_posicion | 818 | INFO | 2023-04-10 18:49:32,896 | == STOP LOSS 25 ==
root | <module> | 940 | INFO | 2023-04-10 18:49:32,896 |  Paso 1 Minuto-Refrescando Market Data
root | market_data | 585 | INFO | 2023-04-10 18:49:33,424 |  == Market Data Actualizada ==
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:35,929 | BTC/USD@29268.25
root | market_data_quote_crypto | 476 | INFO | 2023-04-10 18:49:38,989 | BTC/USD@29264.40571095
root | estrategia_RSI | 421 | INFO | 2023-04-10 18:49:38,989 |  HOLD or WAIT RSI
